| epoch   9 | 92000/237767 batches | lr 7.911585e-05 | ms/batch 122.18 | loss  3.28 
| epoch   9 | 93000/237767 batches | lr 7.910533e-05 | ms/batch 122.83 | loss  3.28 
| epoch   9 | 94000/237767 batches | lr 7.909480e-05 | ms/batch 122.37 | loss  3.29 
| epoch   9 | 95000/237767 batches | lr 7.908428e-05 | ms/batch 121.54 | loss  3.28 
| epoch   9 | 96000/237767 batches | lr 7.907375e-05 | ms/batch 122.02 | loss  3.29 
| epoch   9 | 97000/237767 batches | lr 7.906322e-05 | ms/batch 122.27 | loss  3.28 
| epoch   9 | 98000/237767 batches | lr 7.905270e-05 | ms/batch 121.99 | loss  3.29 
| epoch   9 | 99000/237767 batches | lr 7.904217e-05 | ms/batch 122.16 | loss  3.28 
| epoch   9 | 100000/237767 batches | lr 7.903165e-05 | ms/batch 121.97 | loss  3.28 
| epoch   9 | 101000/237767 batches | lr 7.902112e-05 | ms/batch 122.24 | loss  3.28 
| epoch   9 | 102000/237767 batches | lr 7.901060e-05 | ms/batch 121.90 | loss  3.28 
| epoch   9 | 103000/237767 batches | lr 7.900007e-05 | ms/batch 122.19 | loss  3.28 
| epoch   9 | 104000/237767 batches | lr 7.898955e-05 | ms/batch 121.98 | loss  3.28 
| epoch   9 | 105000/237767 batches | lr 7.897902e-05 | ms/batch 122.45 | loss  3.29 
| epoch   9 | 106000/237767 batches | lr 7.896849e-05 | ms/batch 121.92 | loss  3.29 
| epoch   9 | 107000/237767 batches | lr 7.895797e-05 | ms/batch 122.22 | loss  3.28 
| epoch   9 | 108000/237767 batches | lr 7.894744e-05 | ms/batch 121.96 | loss  3.29 
| epoch   9 | 109000/237767 batches | lr 7.893692e-05 | ms/batch 123.80 | loss  3.28 
| epoch   9 | 110000/237767 batches | lr 7.892639e-05 | ms/batch 124.43 | loss  3.29 
| epoch   9 | 111000/237767 batches | lr 7.891587e-05 | ms/batch 123.76 | loss  3.28 
| epoch   9 | 112000/237767 batches | lr 7.890534e-05 | ms/batch 122.29 | loss  3.28 
| epoch   9 | 113000/237767 batches | lr 7.889482e-05 | ms/batch 122.43 | loss  3.28 
| epoch   9 | 114000/237767 batches | lr 7.888429e-05 | ms/batch 122.11 | loss  3.28 
| epoch   9 | 115000/237767 batches | lr 7.887376e-05 | ms/batch 124.31 | loss  3.28 
| epoch   9 | 116000/237767 batches | lr 7.886324e-05 | ms/batch 122.25 | loss  3.28 
| epoch   9 | 117000/237767 batches | lr 7.885271e-05 | ms/batch 130.12 | loss  3.28 
| epoch   9 | 118000/237767 batches | lr 7.884219e-05 | ms/batch 121.83 | loss  3.28 
| epoch   9 | 119000/237767 batches | lr 7.883166e-05 | ms/batch 185.14 | loss  3.29 
| epoch   9 | 120000/237767 batches | lr 7.882114e-05 | ms/batch 124.37 | loss  3.28 
| epoch   9 | 121000/237767 batches | lr 7.881061e-05 | ms/batch 124.80 | loss  3.26 
| epoch   9 | 122000/237767 batches | lr 7.880009e-05 | ms/batch 124.18 | loss  3.29 
| epoch   9 | 123000/237767 batches | lr 7.878956e-05 | ms/batch 122.84 | loss  3.28 
| epoch   9 | 124000/237767 batches | lr 7.877903e-05 | ms/batch 121.84 | loss  3.28 
| epoch   9 | 125000/237767 batches | lr 7.876851e-05 | ms/batch 122.11 | loss  3.28 
| epoch   9 | 126000/237767 batches | lr 7.875798e-05 | ms/batch 122.09 | loss  3.28 
| epoch   9 | 127000/237767 batches | lr 7.874746e-05 | ms/batch 122.70 | loss  3.28 
| epoch   9 | 128000/237767 batches | lr 7.873693e-05 | ms/batch 122.18 | loss  3.28 
| epoch   9 | 129000/237767 batches | lr 7.872641e-05 | ms/batch 122.63 | loss  3.27 
| epoch   9 | 130000/237767 batches | lr 7.871588e-05 | ms/batch 122.07 | loss  3.28 
| epoch   9 | 131000/237767 batches | lr 7.870536e-05 | ms/batch 122.67 | loss  3.28 
| epoch   9 | 132000/237767 batches | lr 7.869483e-05 | ms/batch 121.83 | loss  3.27 
| epoch   9 | 133000/237767 batches | lr 7.868430e-05 | ms/batch 122.51 | loss  3.28 
| epoch   9 | 134000/237767 batches | lr 7.867378e-05 | ms/batch 122.01 | loss  3.29 
| epoch   9 | 135000/237767 batches | lr 7.866325e-05 | ms/batch 122.51 | loss  3.28 
| epoch   9 | 136000/237767 batches | lr 7.865273e-05 | ms/batch 121.83 | loss  3.27 
| epoch   9 | 137000/237767 batches | lr 7.864220e-05 | ms/batch 122.48 | loss  3.28 
| epoch   9 | 138000/237767 batches | lr 7.863168e-05 | ms/batch 121.86 | loss  3.28 
| epoch   9 | 139000/237767 batches | lr 7.862115e-05 | ms/batch 122.46 | loss  3.29 
| epoch   9 | 140000/237767 batches | lr 7.861063e-05 | ms/batch 121.88 | loss  3.27 
| epoch   9 | 141000/237767 batches | lr 7.860010e-05 | ms/batch 122.74 | loss  3.28 
| epoch   9 | 142000/237767 batches | lr 7.858957e-05 | ms/batch 121.88 | loss  3.28 
| epoch   9 | 143000/237767 batches | lr 7.857905e-05 | ms/batch 122.52 | loss  3.28 
| epoch   9 | 144000/237767 batches | lr 7.856852e-05 | ms/batch 122.06 | loss  3.27 
| epoch   9 | 145000/237767 batches | lr 7.855800e-05 | ms/batch 122.62 | loss  3.27 
| epoch   9 | 146000/237767 batches | lr 7.854747e-05 | ms/batch 122.08 | loss  3.27 
| epoch   9 | 147000/237767 batches | lr 7.853695e-05 | ms/batch 122.59 | loss  3.28 
| epoch   9 | 148000/237767 batches | lr 7.852642e-05 | ms/batch 122.17 | loss  3.28 
| epoch   9 | 149000/237767 batches | lr 7.851590e-05 | ms/batch 122.71 | loss  3.28 
| epoch   9 | 150000/237767 batches | lr 7.850537e-05 | ms/batch 122.08 | loss  3.29 
| epoch   9 | 151000/237767 batches | lr 7.849484e-05 | ms/batch 122.61 | loss  3.28 
| epoch   9 | 152000/237767 batches | lr 7.848432e-05 | ms/batch 122.05 | loss  3.28 
| epoch   9 | 153000/237767 batches | lr 7.847379e-05 | ms/batch 122.64 | loss  3.28 
| epoch   9 | 154000/237767 batches | lr 7.846327e-05 | ms/batch 122.17 | loss  3.28 
| epoch   9 | 155000/237767 batches | lr 7.845274e-05 | ms/batch 122.55 | loss  3.28 
| epoch   9 | 156000/237767 batches | lr 7.844222e-05 | ms/batch 122.36 | loss  3.28 
| epoch   9 | 157000/237767 batches | lr 7.843169e-05 | ms/batch 122.56 | loss  3.28 
| epoch   9 | 158000/237767 batches | lr 7.842117e-05 | ms/batch 122.04 | loss  3.27 
| epoch   9 | 159000/237767 batches | lr 7.841064e-05 | ms/batch 122.48 | loss  3.28 
| epoch   9 | 160000/237767 batches | lr 7.840011e-05 | ms/batch 122.02 | loss  3.28 
| epoch   9 | 161000/237767 batches | lr 7.838959e-05 | ms/batch 122.49 | loss  3.29 
| epoch   9 | 162000/237767 batches | lr 7.837906e-05 | ms/batch 122.11 | loss  3.28 
| epoch   9 | 163000/237767 batches | lr 7.836854e-05 | ms/batch 122.47 | loss  3.28 
| epoch   9 | 164000/237767 batches | lr 7.835801e-05 | ms/batch 122.07 | loss  3.28 
| epoch   9 | 165000/237767 batches | lr 7.834749e-05 | ms/batch 122.29 | loss  3.28 
| epoch   9 | 166000/237767 batches | lr 7.833696e-05 | ms/batch 122.01 | loss  3.27 
| epoch   9 | 167000/237767 batches | lr 7.832644e-05 | ms/batch 122.33 | loss  3.28 
| epoch   9 | 168000/237767 batches | lr 7.831591e-05 | ms/batch 122.05 | loss  3.29 
| epoch   9 | 169000/237767 batches | lr 7.830538e-05 | ms/batch 122.31 | loss  3.28 
| epoch   9 | 170000/237767 batches | lr 7.829486e-05 | ms/batch 122.12 | loss  3.27 
| epoch   9 | 171000/237767 batches | lr 7.828433e-05 | ms/batch 122.51 | loss  3.27 
| epoch   9 | 172000/237767 batches | lr 7.827381e-05 | ms/batch 122.15 | loss  3.28 
| epoch   9 | 173000/237767 batches | lr 7.826328e-05 | ms/batch 122.31 | loss  3.28 
| epoch   9 | 174000/237767 batches | lr 7.825276e-05 | ms/batch 122.14 | loss  3.28 
| epoch   9 | 175000/237767 batches | lr 7.824223e-05 | ms/batch 122.46 | loss  3.27 
| epoch   9 | 176000/237767 batches | lr 7.823171e-05 | ms/batch 122.09 | loss  3.27 
| epoch   9 | 177000/237767 batches | lr 7.822118e-05 | ms/batch 122.43 | loss  3.28 
| epoch   9 | 178000/237767 batches | lr 7.821065e-05 | ms/batch 122.42 | loss  3.27 
| epoch   9 | 179000/237767 batches | lr 7.820013e-05 | ms/batch 122.37 | loss  3.28 
| epoch   9 | 180000/237767 batches | lr 7.818960e-05 | ms/batch 122.18 | loss  3.28 
| epoch   9 | 181000/237767 batches | lr 7.817908e-05 | ms/batch 122.80 | loss  3.27 
| epoch   9 | 182000/237767 batches | lr 7.816855e-05 | ms/batch 122.36 | loss  3.28 
| epoch   9 | 183000/237767 batches | lr 7.815803e-05 | ms/batch 122.34 | loss  3.28 
| epoch   9 | 184000/237767 batches | lr 7.814750e-05 | ms/batch 122.12 | loss  3.28 
| epoch   9 | 185000/237767 batches | lr 7.813698e-05 | ms/batch 122.55 | loss  3.28 
| epoch   9 | 186000/237767 batches | lr 7.812645e-05 | ms/batch 122.15 | loss  3.27 
| epoch   9 | 187000/237767 batches | lr 7.811592e-05 | ms/batch 122.15 | loss  3.28 
| epoch   9 | 188000/237767 batches | lr 7.810540e-05 | ms/batch 122.15 | loss  3.28 
| epoch   9 | 189000/237767 batches | lr 7.809487e-05 | ms/batch 122.06 | loss  3.27 
| epoch   9 | 190000/237767 batches | lr 7.808435e-05 | ms/batch 122.19 | loss  3.28 
| epoch   9 | 191000/237767 batches | lr 7.807382e-05 | ms/batch 124.17 | loss  3.28 
| epoch   9 | 192000/237767 batches | lr 7.806330e-05 | ms/batch 124.45 | loss  3.28 
| epoch   9 | 193000/237767 batches | lr 7.805277e-05 | ms/batch 122.51 | loss  3.27 
| epoch   9 | 194000/237767 batches | lr 7.804225e-05 | ms/batch 122.17 | loss  3.28 
| epoch   9 | 195000/237767 batches | lr 7.803172e-05 | ms/batch 123.39 | loss  3.28 
| epoch   9 | 196000/237767 batches | lr 7.802119e-05 | ms/batch 122.13 | loss  3.28 
| epoch   9 | 197000/237767 batches | lr 7.801067e-05 | ms/batch 122.41 | loss  3.27 
| epoch   9 | 198000/237767 batches | lr 7.800014e-05 | ms/batch 122.54 | loss  3.28 
| epoch   9 | 199000/237767 batches | lr 7.798962e-05 | ms/batch 122.37 | loss  3.28 
| epoch   9 | 200000/237767 batches | lr 7.797909e-05 | ms/batch 122.76 | loss  3.27 
| epoch   9 | 201000/237767 batches | lr 7.796857e-05 | ms/batch 122.42 | loss  3.27 
| epoch   9 | 202000/237767 batches | lr 7.795804e-05 | ms/batch 122.78 | loss  3.28 
| epoch   9 | 203000/237767 batches | lr 7.794752e-05 | ms/batch 121.85 | loss  3.28 
| epoch   9 | 204000/237767 batches | lr 7.793699e-05 | ms/batch 121.99 | loss  3.27 
| epoch   9 | 205000/237767 batches | lr 7.792646e-05 | ms/batch 122.11 | loss  3.28 
| epoch   9 | 206000/237767 batches | lr 7.791594e-05 | ms/batch 122.15 | loss  3.27 
| epoch   9 | 207000/237767 batches | lr 7.790541e-05 | ms/batch 122.20 | loss  3.28 
| epoch   9 | 208000/237767 batches | lr 7.789489e-05 | ms/batch 122.32 | loss  3.28 
| epoch   9 | 209000/237767 batches | lr 7.788436e-05 | ms/batch 121.93 | loss  3.28 
| epoch   9 | 210000/237767 batches | lr 7.787384e-05 | ms/batch 122.30 | loss  3.27 
| epoch   9 | 211000/237767 batches | lr 7.786331e-05 | ms/batch 122.15 | loss  3.28 
| epoch   9 | 212000/237767 batches | lr 7.785279e-05 | ms/batch 122.51 | loss  3.27 
| epoch   9 | 213000/237767 batches | lr 7.784226e-05 | ms/batch 122.28 | loss  3.27 
| epoch   9 | 214000/237767 batches | lr 7.783173e-05 | ms/batch 122.58 | loss  3.28 
| epoch   9 | 215000/237767 batches | lr 7.782121e-05 | ms/batch 122.47 | loss  3.28 
| epoch   9 | 216000/237767 batches | lr 7.781068e-05 | ms/batch 122.62 | loss  3.28 
| epoch   9 | 217000/237767 batches | lr 7.780016e-05 | ms/batch 122.24 | loss  3.27 
| epoch   9 | 218000/237767 batches | lr 7.778963e-05 | ms/batch 122.55 | loss  3.28 
| epoch   9 | 219000/237767 batches | lr 7.777911e-05 | ms/batch 122.01 | loss  3.28 
| epoch   9 | 220000/237767 batches | lr 7.776858e-05 | ms/batch 122.55 | loss  3.28 
| epoch   9 | 221000/237767 batches | lr 7.775806e-05 | ms/batch 122.19 | loss  3.27 
| epoch   9 | 222000/237767 batches | lr 7.774753e-05 | ms/batch 122.63 | loss  3.28 
| epoch   9 | 223000/237767 batches | lr 7.773700e-05 | ms/batch 122.01 | loss  3.28 
| epoch   9 | 224000/237767 batches | lr 7.772648e-05 | ms/batch 122.35 | loss  3.28 
| epoch   9 | 225000/237767 batches | lr 7.771595e-05 | ms/batch 122.07 | loss  3.27 
| epoch   9 | 226000/237767 batches | lr 7.770543e-05 | ms/batch 122.40 | loss  3.28 
| epoch   9 | 227000/237767 batches | lr 7.769490e-05 | ms/batch 123.02 | loss  3.28 
| epoch   9 | 228000/237767 batches | lr 7.768438e-05 | ms/batch 122.93 | loss  3.28 
| epoch   9 | 229000/237767 batches | lr 7.767385e-05 | ms/batch 122.81 | loss  3.27 
| epoch   9 | 230000/237767 batches | lr 7.766333e-05 | ms/batch 121.94 | loss  3.27 
| epoch   9 | 231000/237767 batches | lr 7.765280e-05 | ms/batch 121.78 | loss  3.27 
| epoch   9 | 232000/237767 batches | lr 7.764227e-05 | ms/batch 122.44 | loss  3.27 
| epoch   9 | 233000/237767 batches | lr 7.763175e-05 | ms/batch 122.25 | loss  3.28 
| epoch   9 | 234000/237767 batches | lr 7.762122e-05 | ms/batch 122.55 | loss  3.28 
| epoch   9 | 235000/237767 batches | lr 7.761070e-05 | ms/batch 122.17 | loss  3.27 
| epoch   9 | 236000/237767 batches | lr 7.760017e-05 | ms/batch 122.47 | loss  3.27 
| epoch   9 | 237000/237767 batches | lr 7.758965e-05 | ms/batch 122.18 | loss  3.27 
| end of epoch   9 | time: 30602.97s | validation loss  3.14 
| epoch  10 |  1000/237767 batches | lr 7.757105e-05 | ms/batch 382.92 | loss  3.26 
| epoch  10 |  2000/237767 batches | lr 7.756052e-05 | ms/batch 122.20 | loss  3.25 
| epoch  10 |  3000/237767 batches | lr 7.755000e-05 | ms/batch 121.67 | loss  3.26 
| epoch  10 |  4000/237767 batches | lr 7.753947e-05 | ms/batch 122.63 | loss  3.25 
| epoch  10 |  5000/237767 batches | lr 7.752895e-05 | ms/batch 121.75 | loss  3.25 
| epoch  10 |  6000/237767 batches | lr 7.751842e-05 | ms/batch 122.61 | loss  3.25 
| epoch  10 |  7000/237767 batches | lr 7.750789e-05 | ms/batch 121.86 | loss  3.26 
| epoch  10 |  8000/237767 batches | lr 7.749737e-05 | ms/batch 122.81 | loss  3.25 
| epoch  10 |  9000/237767 batches | lr 7.748684e-05 | ms/batch 122.33 | loss  3.26 
| epoch  10 | 10000/237767 batches | lr 7.747632e-05 | ms/batch 122.88 | loss  3.26 
| epoch  10 | 11000/237767 batches | lr 7.746579e-05 | ms/batch 121.76 | loss  3.26 
| epoch  10 | 12000/237767 batches | lr 7.745527e-05 | ms/batch 125.34 | loss  3.25 
| epoch  10 | 13000/237767 batches | lr 7.744474e-05 | ms/batch 121.78 | loss  3.26 
| epoch  10 | 14000/237767 batches | lr 7.743422e-05 | ms/batch 122.48 | loss  3.27 
| epoch  10 | 15000/237767 batches | lr 7.742369e-05 | ms/batch 121.78 | loss  3.27 
| epoch  10 | 16000/237767 batches | lr 7.741316e-05 | ms/batch 122.57 | loss  3.26 
| epoch  10 | 17000/237767 batches | lr 7.740264e-05 | ms/batch 121.87 | loss  3.26 
| epoch  10 | 18000/237767 batches | lr 7.739211e-05 | ms/batch 122.79 | loss  3.25 
| epoch  10 | 19000/237767 batches | lr 7.738159e-05 | ms/batch 121.84 | loss  3.26 
| epoch  10 | 20000/237767 batches | lr 7.737106e-05 | ms/batch 122.63 | loss  3.27 
| epoch  10 | 21000/237767 batches | lr 7.736054e-05 | ms/batch 121.80 | loss  3.26 
| epoch  10 | 22000/237767 batches | lr 7.735001e-05 | ms/batch 122.63 | loss  3.26 
| epoch  10 | 23000/237767 batches | lr 7.733949e-05 | ms/batch 121.59 | loss  3.26 
| epoch  10 | 24000/237767 batches | lr 7.732896e-05 | ms/batch 122.61 | loss  3.27 
| epoch  10 | 25000/237767 batches | lr 7.731843e-05 | ms/batch 121.55 | loss  3.26 
| epoch  10 | 26000/237767 batches | lr 7.730791e-05 | ms/batch 122.44 | loss  3.27 
| epoch  10 | 27000/237767 batches | lr 7.729738e-05 | ms/batch 121.62 | loss  3.26 
| epoch  10 | 28000/237767 batches | lr 7.728686e-05 | ms/batch 122.46 | loss  3.26 
| epoch  10 | 29000/237767 batches | lr 7.727633e-05 | ms/batch 122.09 | loss  3.26 
| epoch  10 | 30000/237767 batches | lr 7.726581e-05 | ms/batch 122.37 | loss  3.27 
| epoch  10 | 31000/237767 batches | lr 7.725528e-05 | ms/batch 121.61 | loss  3.26 
| epoch  10 | 32000/237767 batches | lr 7.724476e-05 | ms/batch 122.52 | loss  3.27 
| epoch  10 | 33000/237767 batches | lr 7.723423e-05 | ms/batch 121.60 | loss  3.26 
| epoch  10 | 34000/237767 batches | lr 7.722370e-05 | ms/batch 122.40 | loss  3.26 
| epoch  10 | 35000/237767 batches | lr 7.721318e-05 | ms/batch 121.58 | loss  3.26 
| epoch  10 | 36000/237767 batches | lr 7.720265e-05 | ms/batch 122.50 | loss  3.26 
| epoch  10 | 37000/237767 batches | lr 7.719213e-05 | ms/batch 121.70 | loss  3.27 
| epoch  10 | 38000/237767 batches | lr 7.718160e-05 | ms/batch 122.61 | loss  3.27 
| epoch  10 | 39000/237767 batches | lr 7.717108e-05 | ms/batch 121.91 | loss  3.26 
| epoch  10 | 40000/237767 batches | lr 7.716055e-05 | ms/batch 122.63 | loss  3.27 
| epoch  10 | 41000/237767 batches | lr 7.715003e-05 | ms/batch 121.84 | loss  3.27 
| epoch  10 | 42000/237767 batches | lr 7.713950e-05 | ms/batch 122.69 | loss  3.26 
| epoch  10 | 43000/237767 batches | lr 7.712897e-05 | ms/batch 121.75 | loss  3.26 
| epoch  10 | 44000/237767 batches | lr 7.711845e-05 | ms/batch 122.67 | loss  3.26 
| epoch  10 | 45000/237767 batches | lr 7.710792e-05 | ms/batch 121.75 | loss  3.27 
| epoch  10 | 46000/237767 batches | lr 7.709740e-05 | ms/batch 122.89 | loss  3.26 
| epoch  10 | 47000/237767 batches | lr 7.708687e-05 | ms/batch 121.74 | loss  3.26 
| epoch  10 | 48000/237767 batches | lr 7.707635e-05 | ms/batch 122.62 | loss  3.27 
| epoch  10 | 49000/237767 batches | lr 7.706582e-05 | ms/batch 121.83 | loss  3.27 
| epoch  10 | 50000/237767 batches | lr 7.705529e-05 | ms/batch 122.58 | loss  3.26 
| epoch  10 | 51000/237767 batches | lr 7.704477e-05 | ms/batch 121.80 | loss  3.27 
| epoch  10 | 52000/237767 batches | lr 7.703424e-05 | ms/batch 122.65 | loss  3.26 
| epoch  10 | 53000/237767 batches | lr 7.702372e-05 | ms/batch 121.86 | loss  3.27 
| epoch  10 | 54000/237767 batches | lr 7.701319e-05 | ms/batch 122.95 | loss  3.27 
| epoch  10 | 55000/237767 batches | lr 7.700267e-05 | ms/batch 122.00 | loss  3.26 
| epoch  10 | 56000/237767 batches | lr 7.699214e-05 | ms/batch 122.81 | loss  3.27 
| epoch  10 | 57000/237767 batches | lr 7.698162e-05 | ms/batch 121.93 | loss  3.27 
| epoch  10 | 58000/237767 batches | lr 7.697109e-05 | ms/batch 122.74 | loss  3.27 
| epoch  10 | 59000/237767 batches | lr 7.696056e-05 | ms/batch 122.02 | loss  3.26 
| epoch  10 | 60000/237767 batches | lr 7.695004e-05 | ms/batch 122.74 | loss  3.26 
| epoch  10 | 61000/237767 batches | lr 7.693951e-05 | ms/batch 122.16 | loss  3.26 
| epoch  10 | 62000/237767 batches | lr 7.692899e-05 | ms/batch 122.83 | loss  3.27 
| epoch  10 | 63000/237767 batches | lr 7.691846e-05 | ms/batch 122.34 | loss  3.26 
| epoch  10 | 64000/237767 batches | lr 7.690794e-05 | ms/batch 122.65 | loss  3.27 
| epoch  10 | 65000/237767 batches | lr 7.689741e-05 | ms/batch 122.71 | loss  3.26 
| epoch  10 | 66000/237767 batches | lr 7.688689e-05 | ms/batch 122.76 | loss  3.26 
| epoch  10 | 67000/237767 batches | lr 7.687636e-05 | ms/batch 186.34 | loss  3.26 
| epoch  10 | 68000/237767 batches | lr 7.686583e-05 | ms/batch 123.01 | loss  3.26 
| epoch  10 | 69000/237767 batches | lr 7.685531e-05 | ms/batch 121.90 | loss  3.26 
| epoch  10 | 70000/237767 batches | lr 7.684478e-05 | ms/batch 122.71 | loss  3.25 
| epoch  10 | 71000/237767 batches | lr 7.683426e-05 | ms/batch 121.80 | loss  3.27 
| epoch  10 | 72000/237767 batches | lr 7.682373e-05 | ms/batch 122.71 | loss  3.26 
| epoch  10 | 73000/237767 batches | lr 7.681321e-05 | ms/batch 121.87 | loss  3.27 
| epoch  10 | 74000/237767 batches | lr 7.680268e-05 | ms/batch 122.61 | loss  3.27 
| epoch  10 | 75000/237767 batches | lr 7.679216e-05 | ms/batch 122.02 | loss  3.27 
| epoch  10 | 76000/237767 batches | lr 7.678163e-05 | ms/batch 122.64 | loss  3.27 
| epoch  10 | 77000/237767 batches | lr 7.677110e-05 | ms/batch 121.74 | loss  3.26 
| epoch  10 | 78000/237767 batches | lr 7.676058e-05 | ms/batch 122.68 | loss  3.26 
| epoch  10 | 79000/237767 batches | lr 7.675005e-05 | ms/batch 121.79 | loss  3.26 
| epoch  10 | 80000/237767 batches | lr 7.673953e-05 | ms/batch 122.57 | loss  3.27 
| epoch  10 | 81000/237767 batches | lr 7.672900e-05 | ms/batch 121.83 | loss  3.27 
| epoch  10 | 82000/237767 batches | lr 7.671848e-05 | ms/batch 122.70 | loss  3.26 
| epoch  10 | 83000/237767 batches | lr 7.670795e-05 | ms/batch 122.26 | loss  3.27 
| epoch  10 | 84000/237767 batches | lr 7.669743e-05 | ms/batch 122.08 | loss  3.26 
| epoch  10 | 85000/237767 batches | lr 7.668690e-05 | ms/batch 122.61 | loss  3.26 
| epoch  10 | 86000/237767 batches | lr 7.667637e-05 | ms/batch 122.52 | loss  3.26 
| epoch  10 | 87000/237767 batches | lr 7.666585e-05 | ms/batch 121.66 | loss  3.26 
| epoch  10 | 88000/237767 batches | lr 7.665532e-05 | ms/batch 122.68 | loss  3.26 
| epoch  10 | 89000/237767 batches | lr 7.664480e-05 | ms/batch 121.75 | loss  3.26 
| epoch  10 | 90000/237767 batches | lr 7.663427e-05 | ms/batch 122.98 | loss  3.27 
| epoch  10 | 91000/237767 batches | lr 7.662375e-05 | ms/batch 121.69 | loss  3.26 
| epoch  10 | 92000/237767 batches | lr 7.661322e-05 | ms/batch 122.46 | loss  3.26 
| epoch  10 | 93000/237767 batches | lr 7.660270e-05 | ms/batch 121.71 | loss  3.27 
| epoch  10 | 94000/237767 batches | lr 7.659217e-05 | ms/batch 122.40 | loss  3.27 
