| epoch   9 | 56000/297209 batches | lr 1.817696e-05 | ms/batch 120.56 | loss  3.16 
| epoch   9 | 57000/297209 batches | lr 1.814320e-05 | ms/batch 120.32 | loss  3.17 
| epoch   9 | 58000/297209 batches | lr 1.810944e-05 | ms/batch 120.54 | loss  3.16 
| epoch   9 | 59000/297209 batches | lr 1.807568e-05 | ms/batch 120.42 | loss  3.17 
| epoch   9 | 60000/297209 batches | lr 1.804192e-05 | ms/batch 120.45 | loss  3.17 
| epoch   9 | 61000/297209 batches | lr 1.800816e-05 | ms/batch 120.52 | loss  3.17 
| epoch   9 | 62000/297209 batches | lr 1.797440e-05 | ms/batch 120.48 | loss  3.16 
| epoch   9 | 63000/297209 batches | lr 1.794064e-05 | ms/batch 120.56 | loss  3.17 
| epoch   9 | 64000/297209 batches | lr 1.790688e-05 | ms/batch 120.47 | loss  3.16 
| epoch   9 | 65000/297209 batches | lr 1.787312e-05 | ms/batch 120.58 | loss  3.16 
| epoch   9 | 66000/297209 batches | lr 1.783936e-05 | ms/batch 120.40 | loss  3.17 
| epoch   9 | 67000/297209 batches | lr 1.780560e-05 | ms/batch 120.60 | loss  3.17 
| epoch   9 | 68000/297209 batches | lr 1.777184e-05 | ms/batch 120.35 | loss  3.17 
| epoch   9 | 69000/297209 batches | lr 1.773808e-05 | ms/batch 120.52 | loss  3.17 
| epoch   9 | 70000/297209 batches | lr 1.770432e-05 | ms/batch 120.44 | loss  3.16 
| epoch   9 | 71000/297209 batches | lr 1.767056e-05 | ms/batch 120.42 | loss  3.17 
| epoch   9 | 72000/297209 batches | lr 1.763680e-05 | ms/batch 120.50 | loss  3.16 
| epoch   9 | 73000/297209 batches | lr 1.760304e-05 | ms/batch 120.34 | loss  3.17 
| epoch   9 | 74000/297209 batches | lr 1.756928e-05 | ms/batch 120.53 | loss  3.16 
| epoch   9 | 75000/297209 batches | lr 1.753552e-05 | ms/batch 120.32 | loss  3.18 
| epoch   9 | 76000/297209 batches | lr 1.750176e-05 | ms/batch 120.49 | loss  3.17 
| epoch   9 | 77000/297209 batches | lr 1.746800e-05 | ms/batch 120.38 | loss  3.17 
| epoch   9 | 78000/297209 batches | lr 1.743424e-05 | ms/batch 120.55 | loss  3.17 
| epoch   9 | 79000/297209 batches | lr 1.740048e-05 | ms/batch 120.48 | loss  3.17 
| epoch   9 | 80000/297209 batches | lr 1.736672e-05 | ms/batch 120.49 | loss  3.17 
| epoch   9 | 81000/297209 batches | lr 1.733296e-05 | ms/batch 120.52 | loss  3.17 
| epoch   9 | 82000/297209 batches | lr 1.729920e-05 | ms/batch 120.37 | loss  3.17 
| epoch   9 | 83000/297209 batches | lr 1.726544e-05 | ms/batch 120.56 | loss  3.17 
| epoch   9 | 84000/297209 batches | lr 1.723168e-05 | ms/batch 120.43 | loss  3.17 
| epoch   9 | 85000/297209 batches | lr 1.719792e-05 | ms/batch 120.58 | loss  3.17 
| epoch   9 | 86000/297209 batches | lr 1.716416e-05 | ms/batch 120.29 | loss  3.17 
| epoch   9 | 87000/297209 batches | lr 1.713040e-05 | ms/batch 120.47 | loss  3.17 
| epoch   9 | 88000/297209 batches | lr 1.709664e-05 | ms/batch 120.31 | loss  3.16 
| epoch   9 | 89000/297209 batches | lr 1.706288e-05 | ms/batch 120.39 | loss  3.17 
| epoch   9 | 90000/297209 batches | lr 1.702912e-05 | ms/batch 120.36 | loss  3.16 
| epoch   9 | 91000/297209 batches | lr 1.699536e-05 | ms/batch 120.41 | loss  3.17 
| epoch   9 | 92000/297209 batches | lr 1.696160e-05 | ms/batch 120.52 | loss  3.17 
| epoch   9 | 93000/297209 batches | lr 1.692784e-05 | ms/batch 120.34 | loss  3.17 
| epoch   9 | 94000/297209 batches | lr 1.689408e-05 | ms/batch 120.51 | loss  3.17 
| epoch   9 | 95000/297209 batches | lr 1.686032e-05 | ms/batch 120.35 | loss  3.17 
| epoch   9 | 96000/297209 batches | lr 1.682657e-05 | ms/batch 120.58 | loss  3.17 
| epoch   9 | 97000/297209 batches | lr 1.679281e-05 | ms/batch 193.35 | loss  3.16 
| epoch   9 | 98000/297209 batches | lr 1.675905e-05 | ms/batch 119.26 | loss  3.17 
| epoch   9 | 99000/297209 batches | lr 1.672529e-05 | ms/batch 120.23 | loss  3.17 
| epoch   9 | 100000/297209 batches | lr 1.669153e-05 | ms/batch 120.28 | loss  3.17 
| epoch   9 | 101000/297209 batches | lr 1.665777e-05 | ms/batch 120.33 | loss  3.17 
| epoch   9 | 102000/297209 batches | lr 1.662401e-05 | ms/batch 120.22 | loss  3.17 
| epoch   9 | 103000/297209 batches | lr 1.659025e-05 | ms/batch 120.35 | loss  3.17 
| epoch   9 | 104000/297209 batches | lr 1.655649e-05 | ms/batch 120.21 | loss  3.16 
| epoch   9 | 105000/297209 batches | lr 1.652273e-05 | ms/batch 120.38 | loss  3.16 
| epoch   9 | 106000/297209 batches | lr 1.648897e-05 | ms/batch 120.16 | loss  3.18 
| epoch   9 | 107000/297209 batches | lr 1.645521e-05 | ms/batch 120.38 | loss  3.16 
| epoch   9 | 108000/297209 batches | lr 1.642145e-05 | ms/batch 120.25 | loss  3.17 
| epoch   9 | 109000/297209 batches | lr 1.638769e-05 | ms/batch 120.40 | loss  3.17 
| epoch   9 | 110000/297209 batches | lr 1.635393e-05 | ms/batch 120.40 | loss  3.17 
| epoch   9 | 111000/297209 batches | lr 1.632017e-05 | ms/batch 120.26 | loss  3.17 
| epoch   9 | 112000/297209 batches | lr 1.628641e-05 | ms/batch 120.37 | loss  3.16 
| epoch   9 | 113000/297209 batches | lr 1.625265e-05 | ms/batch 120.17 | loss  3.17 
| epoch   9 | 114000/297209 batches | lr 1.621889e-05 | ms/batch 120.38 | loss  3.17 
| epoch   9 | 115000/297209 batches | lr 1.618513e-05 | ms/batch 120.13 | loss  3.17 
| epoch   9 | 116000/297209 batches | lr 1.615137e-05 | ms/batch 120.33 | loss  3.16 
| epoch   9 | 117000/297209 batches | lr 1.611761e-05 | ms/batch 120.20 | loss  3.16 
| epoch   9 | 118000/297209 batches | lr 1.608385e-05 | ms/batch 120.25 | loss  3.17 
| epoch   9 | 119000/297209 batches | lr 1.605009e-05 | ms/batch 120.23 | loss  3.17 
| epoch   9 | 120000/297209 batches | lr 1.601633e-05 | ms/batch 120.21 | loss  3.16 
| epoch   9 | 121000/297209 batches | lr 1.598257e-05 | ms/batch 120.36 | loss  3.16 
| epoch   9 | 122000/297209 batches | lr 1.594881e-05 | ms/batch 120.21 | loss  3.16 
| epoch   9 | 123000/297209 batches | lr 1.591505e-05 | ms/batch 120.30 | loss  3.16 
| epoch   9 | 124000/297209 batches | lr 1.588129e-05 | ms/batch 120.12 | loss  3.17 
| epoch   9 | 125000/297209 batches | lr 1.584753e-05 | ms/batch 120.38 | loss  3.16 
| epoch   9 | 126000/297209 batches | lr 1.581377e-05 | ms/batch 120.18 | loss  3.17 
| epoch   9 | 127000/297209 batches | lr 1.578001e-05 | ms/batch 120.36 | loss  3.17 
| epoch   9 | 128000/297209 batches | lr 1.574625e-05 | ms/batch 120.22 | loss  3.16 
| epoch   9 | 129000/297209 batches | lr 1.571249e-05 | ms/batch 120.32 | loss  3.16 
| epoch   9 | 130000/297209 batches | lr 1.567873e-05 | ms/batch 120.34 | loss  3.16 
| epoch   9 | 131000/297209 batches | lr 1.564497e-05 | ms/batch 120.24 | loss  3.17 
| epoch   9 | 132000/297209 batches | lr 1.561121e-05 | ms/batch 120.45 | loss  3.16 
| epoch   9 | 133000/297209 batches | lr 1.557745e-05 | ms/batch 120.21 | loss  3.16 
| epoch   9 | 134000/297209 batches | lr 1.554369e-05 | ms/batch 120.45 | loss  3.17 
| epoch   9 | 135000/297209 batches | lr 1.550993e-05 | ms/batch 120.26 | loss  3.16 
| epoch   9 | 136000/297209 batches | lr 1.547617e-05 | ms/batch 120.37 | loss  3.17 
| epoch   9 | 137000/297209 batches | lr 1.544241e-05 | ms/batch 120.25 | loss  3.17 
| epoch   9 | 138000/297209 batches | lr 1.540865e-05 | ms/batch 120.28 | loss  3.16 
| epoch   9 | 139000/297209 batches | lr 1.537489e-05 | ms/batch 120.37 | loss  3.16 
| epoch   9 | 140000/297209 batches | lr 1.534113e-05 | ms/batch 120.27 | loss  3.16 
| epoch   9 | 141000/297209 batches | lr 1.530737e-05 | ms/batch 120.39 | loss  3.16 
| epoch   9 | 142000/297209 batches | lr 1.527361e-05 | ms/batch 120.29 | loss  3.17 
| epoch   9 | 143000/297209 batches | lr 1.523985e-05 | ms/batch 120.43 | loss  3.16 
| epoch   9 | 144000/297209 batches | lr 1.520609e-05 | ms/batch 120.16 | loss  3.17 
| epoch   9 | 145000/297209 batches | lr 1.517233e-05 | ms/batch 120.44 | loss  3.16 
| epoch   9 | 146000/297209 batches | lr 1.513857e-05 | ms/batch 120.24 | loss  3.16 
| epoch   9 | 147000/297209 batches | lr 1.510481e-05 | ms/batch 120.41 | loss  3.17 
| epoch   9 | 148000/297209 batches | lr 1.507105e-05 | ms/batch 120.31 | loss  3.16 
| epoch   9 | 149000/297209 batches | lr 1.503729e-05 | ms/batch 120.36 | loss  3.17 
| epoch   9 | 150000/297209 batches | lr 1.500353e-05 | ms/batch 120.42 | loss  3.15 
| epoch   9 | 151000/297209 batches | lr 1.496977e-05 | ms/batch 120.29 | loss  3.16 
| epoch   9 | 152000/297209 batches | lr 1.493601e-05 | ms/batch 120.50 | loss  3.17 
| epoch   9 | 153000/297209 batches | lr 1.490225e-05 | ms/batch 120.24 | loss  3.17 
| epoch   9 | 154000/297209 batches | lr 1.486849e-05 | ms/batch 120.49 | loss  3.16 
| epoch   9 | 155000/297209 batches | lr 1.483473e-05 | ms/batch 120.26 | loss  3.16 
| epoch   9 | 156000/297209 batches | lr 1.480097e-05 | ms/batch 120.45 | loss  3.17 
| epoch   9 | 157000/297209 batches | lr 1.476721e-05 | ms/batch 120.25 | loss  3.16 
| epoch   9 | 158000/297209 batches | lr 1.473345e-05 | ms/batch 120.26 | loss  3.16 
| epoch   9 | 159000/297209 batches | lr 1.469969e-05 | ms/batch 120.35 | loss  3.17 
| epoch   9 | 160000/297209 batches | lr 1.466593e-05 | ms/batch 120.29 | loss  3.17 
| epoch   9 | 161000/297209 batches | lr 1.463217e-05 | ms/batch 120.49 | loss  3.17 
| epoch   9 | 162000/297209 batches | lr 1.459841e-05 | ms/batch 120.17 | loss  3.16 
| epoch   9 | 163000/297209 batches | lr 1.456465e-05 | ms/batch 120.42 | loss  3.16 
| epoch   9 | 164000/297209 batches | lr 1.453089e-05 | ms/batch 120.28 | loss  3.16 
| epoch   9 | 165000/297209 batches | lr 1.449713e-05 | ms/batch 120.45 | loss  3.16 
| epoch   9 | 166000/297209 batches | lr 1.446337e-05 | ms/batch 120.23 | loss  3.17 
| epoch   9 | 167000/297209 batches | lr 1.442961e-05 | ms/batch 120.42 | loss  3.17 
| epoch   9 | 168000/297209 batches | lr 1.439585e-05 | ms/batch 120.33 | loss  3.16 
| epoch   9 | 169000/297209 batches | lr 1.436209e-05 | ms/batch 120.35 | loss  3.16 
| epoch   9 | 170000/297209 batches | lr 1.432833e-05 | ms/batch 120.45 | loss  3.16 
| epoch   9 | 171000/297209 batches | lr 1.429457e-05 | ms/batch 120.28 | loss  3.16 
| epoch   9 | 172000/297209 batches | lr 1.426081e-05 | ms/batch 120.46 | loss  3.17 
| epoch   9 | 173000/297209 batches | lr 1.422705e-05 | ms/batch 120.27 | loss  3.17 
| epoch   9 | 174000/297209 batches | lr 1.419329e-05 | ms/batch 120.51 | loss  3.16 
| epoch   9 | 175000/297209 batches | lr 1.415953e-05 | ms/batch 120.20 | loss  3.17 
| epoch   9 | 176000/297209 batches | lr 1.412577e-05 | ms/batch 120.38 | loss  3.17 
| epoch   9 | 177000/297209 batches | lr 1.409201e-05 | ms/batch 120.22 | loss  3.16 
| epoch   9 | 178000/297209 batches | lr 1.405825e-05 | ms/batch 120.27 | loss  3.15 
| epoch   9 | 179000/297209 batches | lr 1.402449e-05 | ms/batch 120.38 | loss  3.16 
| epoch   9 | 180000/297209 batches | lr 1.399073e-05 | ms/batch 120.21 | loss  3.16 
| epoch   9 | 181000/297209 batches | lr 1.395697e-05 | ms/batch 120.45 | loss  3.15 
| epoch   9 | 182000/297209 batches | lr 1.392321e-05 | ms/batch 120.14 | loss  3.16 
| epoch   9 | 183000/297209 batches | lr 1.388945e-05 | ms/batch 120.41 | loss  3.16 
| epoch   9 | 184000/297209 batches | lr 1.385569e-05 | ms/batch 120.24 | loss  3.16 
| epoch   9 | 185000/297209 batches | lr 1.382193e-05 | ms/batch 120.35 | loss  3.16 
| epoch   9 | 186000/297209 batches | lr 1.378817e-05 | ms/batch 120.25 | loss  3.15 
| epoch   9 | 187000/297209 batches | lr 1.375441e-05 | ms/batch 120.30 | loss  3.16 
| epoch   9 | 188000/297209 batches | lr 1.372065e-05 | ms/batch 120.39 | loss  3.16 
| epoch   9 | 189000/297209 batches | lr 1.368689e-05 | ms/batch 120.30 | loss  3.16 
| epoch   9 | 190000/297209 batches | lr 1.365313e-05 | ms/batch 120.49 | loss  3.16 
| epoch   9 | 191000/297209 batches | lr 1.361937e-05 | ms/batch 120.30 | loss  3.17 
| epoch   9 | 192000/297209 batches | lr 1.358561e-05 | ms/batch 120.41 | loss  3.16 
| epoch   9 | 193000/297209 batches | lr 1.355185e-05 | ms/batch 120.21 | loss  3.16 
| epoch   9 | 194000/297209 batches | lr 1.351809e-05 | ms/batch 120.45 | loss  3.16 
| epoch   9 | 195000/297209 batches | lr 1.348433e-05 | ms/batch 120.28 | loss  3.16 
| epoch   9 | 196000/297209 batches | lr 1.345057e-05 | ms/batch 120.35 | loss  3.16 
| epoch   9 | 197000/297209 batches | lr 1.341681e-05 | ms/batch 120.33 | loss  3.16 
| epoch   9 | 198000/297209 batches | lr 1.338305e-05 | ms/batch 120.33 | loss  3.16 
| epoch   9 | 199000/297209 batches | lr 1.334929e-05 | ms/batch 120.41 | loss  3.15 
| epoch   9 | 200000/297209 batches | lr 1.331553e-05 | ms/batch 120.21 | loss  3.15 
| epoch   9 | 201000/297209 batches | lr 1.328177e-05 | ms/batch 120.42 | loss  3.17 
| epoch   9 | 202000/297209 batches | lr 1.324801e-05 | ms/batch 120.23 | loss  3.16 
| epoch   9 | 203000/297209 batches | lr 1.321425e-05 | ms/batch 120.43 | loss  3.15 
| epoch   9 | 204000/297209 batches | lr 1.318049e-05 | ms/batch 120.25 | loss  3.16 
| epoch   9 | 205000/297209 batches | lr 1.314673e-05 | ms/batch 120.46 | loss  3.16 
| epoch   9 | 206000/297209 batches | lr 1.311297e-05 | ms/batch 120.25 | loss  3.16 
| epoch   9 | 207000/297209 batches | lr 1.307921e-05 | ms/batch 120.32 | loss  3.17 
| epoch   9 | 208000/297209 batches | lr 1.304545e-05 | ms/batch 120.39 | loss  3.16 
| epoch   9 | 209000/297209 batches | lr 1.301169e-05 | ms/batch 120.24 | loss  3.15 
| epoch   9 | 210000/297209 batches | lr 1.297793e-05 | ms/batch 120.40 | loss  3.15 
| epoch   9 | 211000/297209 batches | lr 1.294417e-05 | ms/batch 120.28 | loss  3.16 
| epoch   9 | 212000/297209 batches | lr 1.291041e-05 | ms/batch 120.43 | loss  3.15 
| epoch   9 | 213000/297209 batches | lr 1.287665e-05 | ms/batch 120.20 | loss  3.15 
| epoch   9 | 214000/297209 batches | lr 1.284289e-05 | ms/batch 120.51 | loss  3.15 
| epoch   9 | 215000/297209 batches | lr 1.280913e-05 | ms/batch 120.21 | loss  3.16 
| epoch   9 | 216000/297209 batches | lr 1.277537e-05 | ms/batch 120.32 | loss  3.16 
| epoch   9 | 217000/297209 batches | lr 1.274161e-05 | ms/batch 124.05 | loss  3.15 
| epoch   9 | 218000/297209 batches | lr 1.270785e-05 | ms/batch 127.74 | loss  3.16 
| epoch   9 | 219000/297209 batches | lr 1.267409e-05 | ms/batch 127.81 | loss  3.16 
| epoch   9 | 220000/297209 batches | lr 1.264033e-05 | ms/batch 127.64 | loss  3.15 
| epoch   9 | 221000/297209 batches | lr 1.260657e-05 | ms/batch 127.83 | loss  3.15 
| epoch   9 | 222000/297209 batches | lr 1.257281e-05 | ms/batch 127.59 | loss  3.15 
| epoch   9 | 223000/297209 batches | lr 1.253905e-05 | ms/batch 127.82 | loss  3.16 
| epoch   9 | 224000/297209 batches | lr 1.250529e-05 | ms/batch 127.61 | loss  3.15 
| epoch   9 | 225000/297209 batches | lr 1.247153e-05 | ms/batch 127.75 | loss  3.16 
| epoch   9 | 226000/297209 batches | lr 1.243777e-05 | ms/batch 127.68 | loss  3.16 
| epoch   9 | 227000/297209 batches | lr 1.240401e-05 | ms/batch 127.71 | loss  3.17 
| epoch   9 | 228000/297209 batches | lr 1.237025e-05 | ms/batch 127.72 | loss  3.15 
| epoch   9 | 229000/297209 batches | lr 1.233649e-05 | ms/batch 127.69 | loss  3.16 
| epoch   9 | 230000/297209 batches | lr 1.230273e-05 | ms/batch 127.81 | loss  3.16 
| epoch   9 | 231000/297209 batches | lr 1.226897e-05 | ms/batch 127.57 | loss  3.15 
| epoch   9 | 232000/297209 batches | lr 1.223521e-05 | ms/batch 127.82 | loss  3.15 
| epoch   9 | 233000/297209 batches | lr 1.220145e-05 | ms/batch 127.61 | loss  3.15 
| epoch   9 | 234000/297209 batches | lr 1.216769e-05 | ms/batch 127.76 | loss  3.15 
| epoch   9 | 235000/297209 batches | lr 1.213393e-05 | ms/batch 127.63 | loss  3.15 
| epoch   9 | 236000/297209 batches | lr 1.210017e-05 | ms/batch 127.68 | loss  3.15 
| epoch   9 | 237000/297209 batches | lr 1.206641e-05 | ms/batch 127.69 | loss  3.15 
| epoch   9 | 238000/297209 batches | lr 1.203265e-05 | ms/batch 127.68 | loss  3.16 
| epoch   9 | 239000/297209 batches | lr 1.199889e-05 | ms/batch 120.54 | loss  3.15 
| epoch   9 | 240000/297209 batches | lr 1.196513e-05 | ms/batch 120.26 | loss  3.16 
| epoch   9 | 241000/297209 batches | lr 1.193137e-05 | ms/batch 120.48 | loss  3.15 
| epoch   9 | 242000/297209 batches | lr 1.189761e-05 | ms/batch 120.25 | loss  3.15 
| epoch   9 | 243000/297209 batches | lr 1.186385e-05 | ms/batch 120.49 | loss  3.15 
| epoch   9 | 244000/297209 batches | lr 1.183009e-05 | ms/batch 120.34 | loss  3.16 
| epoch   9 | 245000/297209 batches | lr 1.179633e-05 | ms/batch 120.38 | loss  3.16 
| epoch   9 | 246000/297209 batches | lr 1.176257e-05 | ms/batch 120.41 | loss  3.15 
| epoch   9 | 247000/297209 batches | lr 1.172881e-05 | ms/batch 120.39 | loss  3.15 
| epoch   9 | 248000/297209 batches | lr 1.169505e-05 | ms/batch 120.47 | loss  3.15 
| epoch   9 | 249000/297209 batches | lr 1.166129e-05 | ms/batch 120.39 | loss  3.16 
| epoch   9 | 250000/297209 batches | lr 1.162753e-05 | ms/batch 120.48 | loss  3.16 
| epoch   9 | 251000/297209 batches | lr 1.159377e-05 | ms/batch 120.25 | loss  3.15 
| epoch   9 | 252000/297209 batches | lr 1.156001e-05 | ms/batch 120.53 | loss  3.15 
| epoch   9 | 253000/297209 batches | lr 1.152625e-05 | ms/batch 120.23 | loss  3.15 
| epoch   9 | 254000/297209 batches | lr 1.149249e-05 | ms/batch 120.45 | loss  3.15 
| epoch   9 | 255000/297209 batches | lr 1.145873e-05 | ms/batch 120.33 | loss  3.16 
| epoch   9 | 256000/297209 batches | lr 1.142497e-05 | ms/batch 120.41 | loss  3.16 
| epoch   9 | 257000/297209 batches | lr 1.139121e-05 | ms/batch 120.47 | loss  3.15 
| epoch   9 | 258000/297209 batches | lr 1.135745e-05 | ms/batch 120.42 | loss  3.15 
| epoch   9 | 259000/297209 batches | lr 1.132369e-05 | ms/batch 120.49 | loss  3.16 
| epoch   9 | 260000/297209 batches | lr 1.128993e-05 | ms/batch 120.30 | loss  3.15 
| epoch   9 | 261000/297209 batches | lr 1.125617e-05 | ms/batch 120.58 | loss  3.16 
| epoch   9 | 262000/297209 batches | lr 1.122241e-05 | ms/batch 120.34 | loss  3.16 
| epoch   9 | 263000/297209 batches | lr 1.118865e-05 | ms/batch 120.55 | loss  3.15 
| epoch   9 | 264000/297209 batches | lr 1.115489e-05 | ms/batch 120.44 | loss  3.16 
| epoch   9 | 265000/297209 batches | lr 1.112113e-05 | ms/batch 120.48 | loss  3.16 
| epoch   9 | 266000/297209 batches | lr 1.108737e-05 | ms/batch 120.47 | loss  3.16 
| epoch   9 | 267000/297209 batches | lr 1.105361e-05 | ms/batch 120.48 | loss  3.15 
| epoch   9 | 268000/297209 batches | lr 1.101985e-05 | ms/batch 120.51 | loss  3.15 
| epoch   9 | 269000/297209 batches | lr 1.098609e-05 | ms/batch 120.44 | loss  3.16 
| epoch   9 | 270000/297209 batches | lr 1.095233e-05 | ms/batch 120.50 | loss  3.15 
| epoch   9 | 271000/297209 batches | lr 1.091857e-05 | ms/batch 120.33 | loss  3.15 
| epoch   9 | 272000/297209 batches | lr 1.088481e-05 | ms/batch 120.45 | loss  3.15 
| epoch   9 | 273000/297209 batches | lr 1.085105e-05 | ms/batch 120.18 | loss  3.16 
| epoch   9 | 274000/297209 batches | lr 1.081729e-05 | ms/batch 120.37 | loss  3.15 
| epoch   9 | 275000/297209 batches | lr 1.078353e-05 | ms/batch 120.26 | loss  3.15 
| epoch   9 | 276000/297209 batches | lr 1.074977e-05 | ms/batch 120.33 | loss  3.15 
| epoch   9 | 277000/297209 batches | lr 1.071601e-05 | ms/batch 120.34 | loss  3.15 
| epoch   9 | 278000/297209 batches | lr 1.068225e-05 | ms/batch 120.27 | loss  3.15 
| epoch   9 | 279000/297209 batches | lr 1.064849e-05 | ms/batch 120.46 | loss  3.15 
| epoch   9 | 280000/297209 batches | lr 1.061473e-05 | ms/batch 120.20 | loss  3.15 
| epoch   9 | 281000/297209 batches | lr 1.058097e-05 | ms/batch 120.47 | loss  3.15 
| epoch   9 | 282000/297209 batches | lr 1.054721e-05 | ms/batch 120.43 | loss  3.15 
| epoch   9 | 283000/297209 batches | lr 1.051346e-05 | ms/batch 120.64 | loss  3.15 
| epoch   9 | 284000/297209 batches | lr 1.047970e-05 | ms/batch 120.47 | loss  3.15 
| epoch   9 | 285000/297209 batches | lr 1.044594e-05 | ms/batch 120.53 | loss  3.15 
| epoch   9 | 286000/297209 batches | lr 1.041218e-05 | ms/batch 120.52 | loss  3.15 
| epoch   9 | 287000/297209 batches | lr 1.037842e-05 | ms/batch 120.54 | loss  3.15 
| epoch   9 | 288000/297209 batches | lr 1.034466e-05 | ms/batch 120.57 | loss  3.15 
| epoch   9 | 289000/297209 batches | lr 1.031090e-05 | ms/batch 120.43 | loss  3.16 
| epoch   9 | 290000/297209 batches | lr 1.027714e-05 | ms/batch 120.57 | loss  3.15 
| epoch   9 | 291000/297209 batches | lr 1.024338e-05 | ms/batch 120.36 | loss  3.15 
| epoch   9 | 292000/297209 batches | lr 1.020962e-05 | ms/batch 120.61 | loss  3.15 
| epoch   9 | 293000/297209 batches | lr 1.017586e-05 | ms/batch 120.37 | loss  3.16 
| epoch   9 | 294000/297209 batches | lr 1.014210e-05 | ms/batch 120.54 | loss  3.15 
| epoch   9 | 295000/297209 batches | lr 1.010834e-05 | ms/batch 120.43 | loss  3.15 
